0.726833175777781,0.12259265962497368,0.5337301270794698,0.9932352748874537,0.2433603936199385,0.15705122850851144
0.9956775889631266,0.10183404384271016,0.32643158045488513,0.9105565020917187,0.7638362756413105,0.49621058319036776
0.50982196856774,0.7267461661347261,0.5155827195675919,0.40595627981274907,0.16852544537803205,0.8323863587098974
0.9702648623310939,0.8159292317999064,0.026269300209374957,0.7445872624138822,0.20231136673802352,0.12688750706014512
0.5369255419407288,0.909412422889086,0.9747101503168983,0.2125592017301492,0.8060472528849079,0.46754631065324803
0.8259142147346584,0.1903390172078932,0.8832982474692701,0.7727959496097312,0.07184887506157767,0.9651301095752758
0.883329423956943,0.053099674335166436,0.5067105733315314,0.4990921113171754,0.21870474819060115,0.12008102326923276
0.5311164192669972,0.4692805038968453,0.28091850363331733,0.4231430874277385,0.7264607645876949,0.5866263181797139
0.06876857945673542,0.8451483511728014,0.16759618429457723,0.5135799629505661,0.26164773731405816,0.7280069139224755
0.7689543349253873,0.8872076247893714,0.9353379536001369,0.1823200449215996,0.9454759455283143,0.2799292074265132
0.6190020991925252,0.7503490182318207,0.9968927372921692,0.5709276311367718,0.7019362750517525,0.9433987710624737
0.3976967985901386,0.4864597217895834,0.2701093788781557,0.13654889867532327,0.6370394407014517,0.41258802051267107
0.04890651603837837,0.7419447713502444,0.3932611167931866,0.8126285079256924,0.662832240927658,0.8193065377939062
0.09483163841565229,0.14941171424672867,0.3349842059051576,0.2955755796116678,0.9684866448576697,0.5445293988143027
0.03083927712315193,0.5131813907549028,0.10492785967570512,0.9641041325738966,0.5176099584450923,0.27700950809093955
0.23039509485030418,0.21649685247300166,0.6875139261942,0.8230019042299164,0.3628998346553472,0.8775412501381372
0.7111184895633665,0.5234845348035254,0.8492972169641491,0.9267136620234853,0.9373872447380607,0.47922162627909626
0.6932816164869587,0.35645240854424043,0.08572140465706102,0.09018411585546332,0.7128822241931012,0.8044375383391026
0.9076855995404551,0.088126297549871,0.64465072574306,0.680156485244933,0.10852600961509706,0.6734372914657228
0.8913385453288968,0.9385445147570237,0.41601353466322394,0.6676186380123258,0.4334972318567639,0.10045310851315759
0.14754655496000613,0.6226230067545249,0.32062140271111617,0.34701156460527977,0.007174085576160227,0.0727661864476587
0.13931508458230735,0.18836948937718778,0.30676088797281265,0.9126472160284406,0.9998442491375957,0.21055223805696244
0.37249746993516497,0.03911045518579692,0.8065645719133371,0.52978443818677,0.41688374833108777,0.9923604759003397
0.7446651368673933,0.31420680831288494,0.18536884944318638,0.6958970059686627,0.31190606027493756,0.5585575168273446
0.5750211172529358,0.33383079574435076,0.14828392109070376,0.1579310528646053,0.2949297756772545,0.029209432307387984
0.8066944959477543,0.1121593377848315,0.867111171381291,0.6461102568738829,0.4546813386399599,0.22154130795107807
0.2657333879629022,0.8285614928067888,0.0002522779429191546,0.11429196130846386,0.39326390881167417,0.3169925197353365
0.4309726429907737,0.42030658758614037,0.6235652611382146,0.0037854409193551763,0.9010351437676718,0.7094662607448566
0.017668639601879754,0.17063149179614223,0.6631052758795284,0.33674409070673555,0.5374357569504572,0.9848078856717977
0.6256770723266698,0.9286271412456062,0.2989025184275342,0.3262991302536353,0.18021697016674004,0.6311168244260743
0.21571635437887204,0.8992560445788912,0.777795234172928,0.8745947589075243,0.6165402051878122,0.6932716085739955
0.6741622915147651,0.6214707725157902,0.9538669578659228,0.35580266726164606,0.85090007341387,0.6460716938050688
0.6423626869704133,0.01634349779081523,0.3847025087109363,0.9850560033535243,0.36671127291700695,0.37159126090408995
0.7004183172177032,0.5938987955475649,0.8624990555868725,0.1051523089032953,0.5922473519484089,0.7477695223253789
0.8162991748722244,0.3975382998563854,0.4995146534278113,0.07844535539573083,0.751464230303084,0.5024391362964924
0.3204166222992629,0.5399874806187323,0.2110475835426553,0.3887178570889516,0.45668825237239186,0.5700593696342188
0.5908536434617188,0.4472060134123808,0.7217817971402598,0.37584678976024594,0.927966264943373,0.2956466092078494
0.40287856883432,0.32298830179523114,0.14435882002807499,0.6163219353877306,0.15231606919739515,0.9724910065635658
0.19490306580650674,0.07085221790980945,0.7368698910320608,0.19317523941164938,0.40623843775848034,0.834431226617437
0.7937184845004019,0.13845930728364042,0.5927514072965548,0.6052799487515744,0.6468847261499237,0.7744575482843586
0.9842621437085673,0.27440024074926195,0.56653655149655,0.8571253032339176,0.022811441579295155,0.6794833195641563
0.36612909783904174,0.7588410455791601,0.8170469260342211,0.8370690030035707,0.6724252252323609,0.916966111947471
0.005387140540668467,0.8006847994185778,0.3534790067935883,0.411612332557164,0.1610385069467506,0.3371611525915166
0.08157874688508404,0.49572284409842654,0.8967227637605405,0.7371708364908224,0.25203868147781394,0.9288066061770804
0.4364097636866269,0.6702305593162227,0.6077834105853223,0.5565631880194694,0.6236359523328883,0.43041397028632744
0.7888043133424123,0.8758663891900157,0.04200981042714291,0.20368343519420495,0.7995467081061906,0.6341445534214326
0.758176319425218,0.5561598433943266,0.555407077468309,0.31080517778319483,0.7412987358399215,0.26118490143852247
0.5569892066358385,0.25403283695156903,0.9002587356430388,0.6331034174410173,0.015310883710182799,0.19767034293314356
0.3429836944215936,0.45901800324003794,0.6909101253398432,0.8862987298605538,0.18988485104785569,0.5212592528405472
0.9608893091373043,0.9591583765157216,0.43234616653206515,0.2370830843541062,0.7678205393174107,0.8569838958187957
0.5139147835412249,0.3103181360909999,0.7520482149070468,0.759172063292415,0.2882033170382755,0.7782679177805594
0.35117471453929583,0.796529717081882,0.7100075139865104,0.5494669314625664,0.3246641440747719,0.7378493014281563
0.8557379484988656,0.2100532768377762,0.052760077487798485,0.22496762942363258,0.42512371162785945,0.37906644347686835
0.9210869596637378,0.99702319772641,0.9177432695577167,0.3947499656199257,0.04502944628159106,0.012077524568577136
0.6601819694731949,0.22726834379533328,0.9826406203748161,0.5867770923553529,0.8259277863822515,0.39145168309851464
0.9288961147724204,0.4310339042822611,0.727307265535859,0.9716878239282492,0.5009505468026171,0.4357531140792208
0.3797392021911152,0.3547548409573224,0.21620957348340214,0.7071210528550937,0.9658796138845235,0.5442721639947291
0.6019062989740954,0.60770492687945,0.959006060395995,0.05729013679297029,0.8803435496131307,0.08944127072283936
0.4725075532148855,0.5843818743940102,0.8372221544599641,0.46937738975175064,0.822015684866907,0.5913736571389192
0.295239925749546,0.23609827763972857,0.570907191323524,0.07762682176298785,0.843818740810752,0.881912098658545
