0.985,0.025,0.30769,0.27975,0.23,0.88, 53.531, 45.0, 53.531, 52.2, -53.531 
1.0342500000000001,0.025,0.30769,0.27975,0.23,0.88, 53.160, 42.2, 53.160, 50.6, -53.160 
0.985,0.026250000000000002,0.30769,0.27975,0.23,0.88, 53.461, 44.9, 53.461, 52.2, -53.461 
0.985,0.025,0.32307450000000004,0.27975,0.23,0.88, 52.382, 44.3, 52.382, 51.3, -52.382 
0.985,0.025,0.30769,0.2937375,0.23,0.88, 53.527, 44.9, 53.527, 52.5, -53.527 
0.985,0.025,0.30769,0.27975,0.24150000000000002,0.88, 53.533, 44.6, 53.533, 52.2, -53.533 
0.985,0.025,0.30769,0.27975,0.23,0.924, 53.587, 46.9, 53.587, 52.2, -53.587 
1.0014166666666666,0.025416666666666664,0.2923055,0.2844125,0.2338333333333333,0.8946666666666666, 54.567, 45.1, 54.567, 52.4, -54.567 
1.009625,0.025624999999999995,0.276921,0.28674374999999996,0.23574999999999996,0.9019999999999999, 55.740, 47.1, 55.740, 52.5, -55.740 
0.9439583333333335,0.025624999999999995,0.2974336666666667,0.2867437499999999,0.23575000000000004,0.902, 54.683, 48.6, 54.683, 54.2, -54.683 
0.9795277777777779,0.024166666666666656,0.29401488888888894,0.2890749999999999,0.23766666666666666,0.9093333333333332, 54.762, 48.0, 54.762, 53.6, -54.762 
0.9777037037037039,0.025138888888888877,0.2894565185185186,0.2735333333333332,0.24022222222222214,0.9191111111111111, 54.973, 49.3, 54.973, 54.7, 1.004 
0.983175925925926,0.025034722222222222,0.3031316296296297,0.2886864583333333,0.23255555555555554,0.8897777777777778, 53.879, 44.4, 53.879, 50.0, -53.879 
0.9770956790123458,0.025150462962962958,0.28793706172839506,0.2904996527777776,0.24107407407407402,0.9223703703703704, 55.205, 49.5, 55.205, 55.2, 1.012 
0.9830239197530865,0.02503761574074074,0.3027517654320988,0.2824374131944444,0.2327685185185185,0.8905925925925926, 53.910, 45.3, 53.910, 50.5, -53.910 
0.9764369855967082,0.02516300154320987,0.28629098353909477,0.2913954571759257,0.22666358024691355,0.9259012345679013, 55.329, 45.9, 55.329, 52.4, -55.329 
0.9735826474622774,0.02521733539094649,0.2791579780521264,0.29527727623456773,0.23705144032921807,0.8825349794238683, 55.870, 47.2, 55.870, 51.8, -55.870 
0.9678739711934161,0.025326003086419732,0.2648919670781895,0.30304091435185165,0.2405771604938271,0.8618024691358024, 57.147, 50.3, 57.147, 57.5, 1.054 
0.9722089620484683,0.025243484224965695,0.2757251312299954,0.288537757201646,0.23599451303155003,0.9143429355281205, 56.248, 47.5, 56.248, 53.0, -56.248 
0.9667254801097396,0.025347865226337432,0.2620218820301783,0.2884634066358023,0.23771399176954727,0.926625514403292, 57.457, 51.2, 57.457, 57.4, 1.052 
0.9687559823197686,0.025309213534522167,0.2670961173601586,0.29682025034293535,0.23685688157293097,0.9214449016918149, 57.005, 50.4, 57.005, 56.5, 1.036 
