0.4105,0.1,0.15,12.00052,1.32122,0.23879
0.41006,0.1,0.15,12.00054,1.32128,0.23883
0.41011,0.1,0.15001,12.00049,1.32138,0.23878
0.41045,0.1,0.15001,12.00054,1.32128,0.23879
0.4106,0.1,0.15001,12.00053,1.32129,0.2388
0.41056,0.1,0.15001,12.00063,1.32138,0.23867
0.41031,0.1,0.15001,12.00051,1.32126,0.23886
0.4105,0.1,0.15001,12.00044,1.32138,0.23878
0.41055,0.1,0.15001,12.00053,1.32139,0.23872
0.41037,0.1,0.15001,12.00051,1.32129,0.23882
0.41084,0.1,0.15,12.00055,1.32124,0.23881
0.41029,0.1,0.15001,12.00051,1.32134,0.23879
0.41065,0.1,0.15001,12.00054,1.32127,0.23881
0.41057,0.1,0.15,12.00051,1.32134,0.2388
0.41048,0.1,0.15001,12.00053,1.32129,0.2388
0.41054,0.1,0.15,12.00056,1.32133,0.2388
0.4104,0.1,0.15,12.00055,1.32134,0.23881
0.41046,0.1,0.15,12.00051,1.32139,0.23879
0.41051,0.1,0.15001,12.00056,1.32134,0.2388
0.41046,0.1,0.15,12.00055,1.32131,0.23879
0.41043,0.1,0.15001,12.00056,1.32134,0.23879
0.41046,0.1,0.15,12.00061,1.3213,0.23881
0.41055,0.1,0.15,12.0006,1.32133,0.23878
0.41051,0.1,0.15001,12.00061,1.32137,0.2388
0.41056,0.1,0.15,12.00061,1.32136,0.2388
0.41047,0.1,0.15001,12.00057,1.32134,0.2388
0.41048,0.1,0.15,12.00059,1.32136,0.23879
0.41047,0.1,0.15,12.0006,1.32138,0.2388
0.41047,0.1,0.15,12.00057,1.32137,0.2388
0.41044,0.1,0.15,12.0006,1.32135,0.2388
0.41048,0.1,0.15,12.00058,1.32136,0.2388
0.41043,0.1,0.15,12.00058,1.32137,0.23879
0.41044,0.1,0.15,12.0006,1.32137,0.2388
0.41043,0.1,0.15,12.00058,1.32135,0.23879
0.41046,0.1,0.15,12.00059,1.32138,0.2388
0.41042,0.1,0.15,12.00058,1.32138,0.23879
0.41043,0.1,0.15,12.0006,1.32138,0.2388
0.41043,0.1,0.15,12.00059,1.32137,0.2388
0.41045,0.1,0.15,12.00058,1.32138,0.2388
0.41045,0.1,0.15,12.00059,1.32138,0.23879
0.41044,0.1,0.15,12.00059,1.32139,0.2388
0.41044,0.1,0.15,12.00058,1.3214,0.23879
0.41045,0.1,0.15,12.00058,1.32139,0.23879
0.41046,0.1,0.15,12.00059,1.3214,0.23879
0.41045,0.1,0.15,12.00058,1.32139,0.23879
0.41044,0.1,0.15,12.00058,1.3214,0.23879
0.41044,0.1,0.15,12.00059,1.3214,0.2388
0.41045,0.1,0.15,12.00058,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.3214,0.23879
0.41043,0.1,0.15,12.00058,1.3214,0.23879
0.41044,0.1,0.15,12.00059,1.32139,0.23879
0.41044,0.1,0.15,12.00059,1.32139,0.2388
0.41043,0.1,0.15,12.00058,1.32139,0.23879
0.41044,0.1,0.15,12.00058,1.32139,0.23879
0.41044,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.2388
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.3214,0.23879
0.41043,0.1,0.15,12.00058,1.3214,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41042,0.1,0.15,12.00058,1.32139,0.23879
0.41042,0.1,0.15,12.00058,1.3214,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.3214,0.23879
0.41042,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41043,0.1,0.15,12.00059,1.32139,0.23879
0.41042,0.1,0.15,12.00059,1.3214,0.23879
0.41042,0.1,0.15,12.00058,1.3214,0.23879
0.41042,0.1,0.15,12.00059,1.3214,0.23879
0.41042,0.1,0.15,12.00059,1.3214,0.23879
0.41042,0.1,0.15,12.00059,1.3214,0.23879
0.41041,0.1,0.15,12.00059,1.32139,0.23879
0.41042,0.1,0.15,12.00059,1.3214,0.23879
